Epoch,im_loss,re_loss,all_loss,PPI_psnr,psnr
2686,0.8783493856589,0.0,0.8783493856589,35.28332364014392,30.046771073182885
2687,0.9591502924760182,0.0,0.9591502924760182,35.23659825553038,30.730055824419217
2688,1.078029783566793,0.0,1.078029783566793,35.36805752422286,32.749676229561814
2689,1.2916819095611571,0.0,1.2916819095611571,36.11604067426243,34.01742769942666
2690,0.774373123049736,0.0,0.774373123049736,35.31844687505302,32.30056624333935
2691,1.197099251548449,0.0,1.197099251548449,36.1219173425899,33.27402790725377
2692,0.7815904597441355,0.0,0.7815904597441355,35.999394662102816,33.4495122841214
2693,2.3245433449745176,0.0,2.3245433449745176,34.24645558465676,30.94708711744422
2694,0.8287918488184611,0.0,0.8287918488184611,34.26267207139606,31.151413342364712
2695,0.8938687384128571,0.0,0.8938687384128571,34.28509215369842,32.19031999519927
2696,0.6797074755032857,0.0,0.6797074755032857,38.47996898911083,35.85730509970633
2697,0.9301126162211101,0.0,0.9301126162211101,34.33773348681679,29.697057455756074
2698,1.1336644997199377,0.0,1.1336644997199377,32.84090233774957,29.542702527888647
2699,1.918315695722898,0.0,1.918315695722898,33.942760990591545,31.195029646749582
2700,0.9114726066589356,0.0,0.9114726066589356,36.04041518278209,32.08783945348551
2701,1.2488271554311117,0.0,1.2488271554311117,36.522652321605996,34.63271820301526
2702,0.8871452112992605,0.0,0.8871452112992605,35.651953661726395,29.606984245602852
2703,1.1168878475824993,0.0,1.1168878475824993,33.428581449277175,27.32475875389727
2704,1.5384614745775858,0.0,1.5384614745775858,38.567564953678385,33.7155076976402
2705,0.7659826288620631,0.0,0.7659826288620631,34.08949489290474,31.478714340039726
2706,0.6835207025210063,0.0,0.6835207025210063,35.32291616321033,34.442410195156356
2707,0.8615283568700155,0.0,0.8615283568700155,33.294378059831416,30.527468592500426
2708,0.9450859705607096,0.0,0.9450859705607096,36.53864173205172,31.96238475097781
2709,1.0124119162559508,0.0,1.0124119162559508,36.96323661469487,32.99859663325668
2710,0.9587328771750132,0.0,0.9587328771750132,33.51512652939228,28.28036017429045
2711,0.9991920669873555,0.0,0.9991920669873555,36.00467861946129,34.01481191011439
2712,0.8511831680933635,0.0,0.8511831680933635,34.47211459061029,32.30540969678774
2713,1.1934233923753104,0.0,1.1934233923753104,35.4018892552845,31.293595667323043
2714,1.1238155593474706,0.0,1.1238155593474706,36.56198695508564,33.18522941172512
2715,0.9705303132534027,0.0,0.9705303132534027,36.12783856719736,32.50517025807885
2716,0.9159633934497833,0.0,0.9159633934497833,32.63355391279212,28.56931610480713
2717,1.3105523506800334,0.0,1.3105523506800334,32.82114376244676,28.96814808209335
2718,0.8165691276391347,0.0,0.8165691276391347,32.61178531296453,28.834935928914334
2719,1.1479661504427592,0.0,1.1479661504427592,32.877707126289934,30.337711557621567
2720,1.3165034810702005,0.0,1.3165034810702005,33.76468063281531,26.999625723249075
2721,0.9007258693377177,0.0,0.9007258693377177,32.88085264733097,30.517197129706215
2722,1.2091357310612996,0.0,1.2091357310612996,36.60362081429695,33.28883968320862
2723,0.7073356926441192,0.0,0.7073356926441192,34.49114584576132,29.180010113695598
2724,0.9401109258333842,0.0,0.9401109258333842,32.53108017873499,27.65223842248124
2725,0.8323450048764547,0.0,0.8323450048764547,34.24195893557253,29.527744165704792
2726,0.8317290484905243,0.0,0.8317290484905243,35.4371464251278,30.362802633339733
2727,0.9383852650721868,0.0,0.9383852650721868,37.22895542385791,32.853145832806305
2728,1.3094999651114145,0.0,1.3094999651114145,34.82991873457655,31.45998244453539
2729,1.050040332476298,0.0,1.050040332476298,33.741306127462636,29.496035607208306
2730,0.9954160273075103,0.0,0.9954160273075103,37.35026707367315,33.776723945993076
2731,2.0270836611588794,0.0,2.0270836611588794,33.29791522634619,30.554021312300698
2732,1.6133614480495453,0.0,1.6133614480495453,35.37514700772341,31.180107638491545
2733,1.7503686428070069,0.0,1.7503686428070069,34.46373580202744,31.852732990445904
2734,1.217948720852534,0.0,1.217948720852534,37.021858015468034,34.776452868196905
2735,1.1029038270314535,0.0,1.1029038270314535,35.76714428609387,31.780300112788638
2736,1.0033576746781667,0.0,1.0033576746781667,34.61812652992707,30.757702329851778
2737,0.8131688793500265,0.0,0.8131688793500265,35.20445181520332,32.84385979069701
2738,0.8254912455876668,0.0,0.8254912455876668,32.519820991296974,28.700188796623195
2739,0.640579088528951,0.0,0.640579088528951,36.25065800867722,34.002647577685124
2740,1.0486558735370637,0.0,1.0486558735370637,35.45843575319976,29.528360581045416
2741,0.8335512499014537,0.0,0.8335512499014537,35.723849290060926,32.9614753568638
2742,1.2369721134503682,0.0,1.2369721134503682,33.30025553832955,32.111307462592805
2743,1.02315860191981,0.0,1.02315860191981,36.547173052413925,31.813765305898887
2744,1.9918199062347413,0.0,1.9918199062347413,37.078515397598075,33.50709424979901
2745,1.0104770024617513,0.0,1.0104770024617513,33.823366835221904,31.123956748663133
2746,0.8313339471817016,0.0,0.8313339471817016,33.4794031291713,28.72069234915216
2747,1.245871659119924,0.0,1.245871659119924,34.27511545783834,30.670642689370162
2748,0.7475732902685801,0.0,0.7475732902685801,35.613845400241665,32.63035101672455
2749,2.0695262322823207,0.0,2.0695262322823207,37.12514062053793,33.76636917175465
2750,1.2229607621828715,0.0,1.2229607621828715,33.71325458711671,30.543028512645893
2751,0.8088137785593669,0.0,0.8088137785593669,35.640823107746485,32.31013906188994
2752,0.7752998908360799,0.0,0.7752998908360799,33.660100462528284,31.245887133911424
2753,1.4401148011287053,0.0,1.4401148011287053,33.70976622693024,29.007913371974322
2754,0.8869602183500925,0.0,0.8869602183500925,35.57803981472371,31.409957170090284
2755,1.170415735244751,0.0,1.170415735244751,33.45529754131919,29.816356162095417
2756,0.969195020198822,0.0,0.969195020198822,35.95735178643564,33.73062888266172
2757,1.0370709896087646,0.0,1.0370709896087646,36.95668127661005,32.79029077164894
2758,1.347825034459432,0.0,1.347825034459432,37.16225621245062,33.25611058875615
2759,1.1466447412967682,0.0,1.1466447412967682,35.74313721740034,29.88786848381812
2760,0.7402413169542948,0.0,0.7402413169542948,35.42756153253555,29.316179398991935
2761,1.0214325666427613,0.0,1.0214325666427613,34.6466772971015,33.00209272463165
2762,1.3301542699337006,0.0,1.3301542699337006,35.703432346641875,31.88527138442243
2763,1.0138609528541564,0.0,1.0138609528541564,34.29057649186671,31.84767515499587
2764,1.031222927570343,0.0,1.031222927570343,34.55496578874096,30.49409637144042
2765,0.883906877040863,0.0,0.883906877040863,34.721313572112564,33.02729068159443
2766,0.9521158238252004,0.0,0.9521158238252004,35.758668014277376,32.09234601879519
2767,0.726361217101415,0.0,0.726361217101415,36.46029136614311,33.84812163675251
2768,0.8746826966603597,0.0,0.8746826966603597,33.85169939616868,30.861438951544507
2769,0.9275748689969381,0.0,0.9275748689969381,33.73689271787821,29.91247497334986
2770,1.1464626431465148,0.0,1.1464626431465148,33.84691192515855,30.854828165647188
2771,1.0256420145432155,0.0,1.0256420145432155,35.51045440296232,32.913054236097146
2772,0.6630159795284272,0.0,0.6630159795284272,36.705044141721466,30.465825603381667
2773,1.1861068884531656,0.0,1.1861068884531656,34.428403473505355,31.274002337052494
2774,0.6455757568279902,0.0,0.6455757568279902,33.97068637609835,28.809956518203286
2775,1.0895879258712133,0.0,1.0895879258712133,33.571620553471135,30.277592437035793
2776,0.8442093412081401,0.0,0.8442093412081401,34.00500297951221,36.34522729836095
2777,1.2168413956960042,0.0,1.2168413956960042,33.55279042718634,28.673282036529816
2778,1.3945564150810241,0.0,1.3945564150810241,34.16343971996188,29.015750439562197
2779,0.9635199507077535,0.0,0.9635199507077535,34.05165368656563,32.165461830016675
2780,1.6053872545560202,0.0,1.6053872545560202,35.33855092996242,31.87865075015704
2781,0.9612147430578868,0.0,0.9612147430578868,34.823495753956266,30.871056075466406
2782,1.1191690931717555,0.0,1.1191690931717555,34.26597981984739,31.611745843465084
2783,1.1290003776550293,0.0,1.1290003776550293,33.42208931748462,28.285524778373755
2784,1.2595293353001276,0.0,1.2595293353001276,34.57682575730306,32.7377055825012
2785,1.1927398999532064,0.0,1.1927398999532064,36.20538676500167,31.975020852430433
2786,0.7336872716744741,0.0,0.7336872716744741,33.48768242686544,31.11522092045712
2787,1.3700616518656412,0.0,1.3700616518656412,33.844844536457174,29.640622633374697
2788,2.1362693508466086,0.0,2.1362693508466086,33.61733183530516,30.568557404255348
2789,1.6564847707748414,0.0,1.6564847707748414,33.71410583948124,32.28481502102918
2790,1.2379939317703248,0.0,1.2379939317703248,33.70217128768881,29.088329750332775
2791,1.2213542143503824,0.0,1.2213542143503824,35.3926451973293,32.83783833860867
2792,1.3864086091518402,0.0,1.3864086091518402,37.32965076135892,34.568905964620654
2793,0.9923457702000936,0.0,0.9923457702000936,34.80103341341071,32.51557072523881
2794,0.6174210786819458,0.0,0.6174210786819458,34.85176144136786,31.081544631051365
2795,1.2084556539853415,0.0,1.2084556539853415,34.76172851465401,27.223479720210236
2796,0.8604759395122528,0.0,0.8604759395122528,35.32677446793702,32.3648470510836
2797,1.1848447302977243,0.0,1.1848447302977243,36.943447395076376,33.91713291094189
2798,1.243461513519287,0.0,1.243461513519287,36.381599305866295,32.79468177864614
2799,0.8546810030937195,0.0,0.8546810030937195,37.05123927364474,34.57175546809387
2800,1.2064316749572754,0.0,1.2064316749572754,35.93979704737036,33.38261755550876
2801,0.8457061072190603,0.0,0.8457061072190603,33.24317930825954,28.639775307905865
2802,0.7346808513005575,0.0,0.7346808513005575,33.06745038438662,27.761396479529697
2803,0.8852386772632599,0.0,0.8852386772632599,35.82530222045993,33.00535991113413
2804,1.1163532773653666,0.0,1.1163532773653666,34.26969842467461,28.623716984455157
2805,1.2454157829284669,0.0,1.2454157829284669,37.113744154248344,34.97937643153263
2806,0.8979524771372477,0.0,0.8979524771372477,35.302849821243214,31.704542083638387
2807,1.5600938995679219,0.0,1.5600938995679219,32.78698099634357,28.901986013222146
2808,0.9861294945081075,0.0,0.9861294945081075,34.51386113645669,31.28585292281544
2809,1.0297070701917013,0.0,1.0297070701917013,36.405564028985616,32.77830531753072
2810,1.0389194707075755,0.0,1.0389194707075755,34.5104416106334,29.001829393647057
2811,0.6769617343942325,0.0,0.6769617343942325,35.79724886106249,32.17589703222116
2812,1.3126981894175211,0.0,1.3126981894175211,34.81688839748254,33.82180366799584
2813,0.816021712621053,0.0,0.816021712621053,36.35133169935613,33.22837659309268
2814,1.3459634363651276,0.0,1.3459634363651276,35.09599145395538,30.947587530615248
2815,1.1205598910649617,0.0,1.1205598910649617,34.40197221591489,31.09958667623641
2816,2.1767687926689785,0.0,2.1767687926689785,33.389019756347864,32.19239891422332
2817,1.3023261229197185,0.0,1.3023261229197185,35.08552798142918,30.849180103787543
2818,1.187758203347524,0.0,1.187758203347524,35.76476213807536,32.59919279750846
2819,0.7363945086797078,0.0,0.7363945086797078,37.118435861763615,35.0524340626106
2820,0.7536602973937988,0.0,0.7536602973937988,34.912571572545254,32.425266579994265
2821,1.3796557386716206,0.0,1.3796557386716206,34.939800870056914,31.895834474169092
2822,0.6870993653933207,0.0,0.6870993653933207,36.03299422159459,32.290973528828175
2823,0.7722072084744771,0.0,0.7722072084744771,34.028293679134535,30.326144331178817
2824,1.09823384086291,0.0,1.09823384086291,34.99766664128173,30.774177227130618
2825,0.9485763092835744,0.0,0.9485763092835744,34.528991368646565,31.381132699201256
2826,1.0360220829645792,0.0,1.0360220829645792,33.84787683615887,32.25022593458615
2827,0.8464631666739781,0.0,0.8464631666739781,35.28603802254799,31.63058319529177
2828,1.3392228504021964,0.0,1.3392228504021964,32.971927384766545,31.603224694833976
2829,1.083922517299652,0.0,1.083922517299652,37.53515359663681,33.937341533079135
2830,1.2731669922669728,0.0,1.2731669922669728,35.436681918718044,33.10030813487905
2831,0.8051102459430695,0.0,0.8051102459430695,32.73160427658625,30.080641091190934
2832,1.1907843828201294,0.0,1.1907843828201294,33.269206267064725,30.659506119636987
2833,0.8684020837148031,0.0,0.8684020837148031,35.221720710154436,32.43132373892601
2834,1.373996231953303,0.0,1.373996231953303,34.7176460758399,31.406762220630753
2835,2.0081943651040395,0.0,2.0081943651040395,37.963888615536746,36.072961078338814
2836,0.6795680185159048,0.0,0.6795680185159048,34.37537795013529,29.330888788025675
2837,0.973823602994283,0.0,0.973823602994283,35.05708821793859,30.96945722082319
2838,1.4188718179861703,0.0,1.4188718179861703,32.61500424800792,30.816835952220508
2839,1.145546978712082,0.0,1.145546978712082,35.46836764022928,30.3331044683577
2840,1.0202153285344442,0.0,1.0202153285344442,36.53790763836635,33.32096073476031
2841,1.2044567902882894,0.0,1.2044567902882894,36.64016229709863,35.06723014121445
2842,1.1500448564688364,0.0,1.1500448564688364,35.2267632070111,32.67826235820511
2843,0.7897743384043375,0.0,0.7897743384043375,36.614322470198644,32.79175391189955
2844,0.7682473421096802,0.0,0.7682473421096802,38.000014648431744,36.05532435750184
2845,1.3948947449525197,0.0,1.3948947449525197,33.29584122560264,28.256223220476148
2846,1.0069985489050548,0.0,1.0069985489050548,34.56805682270736,30.55133443794391
2847,0.9118024627367656,0.0,0.9118024627367656,33.668332890801025,30.93334501822963
2848,0.5971589883168539,0.0,0.5971589883168539,35.18222616072619,32.14114934340458
2849,1.0339478611946107,0.0,1.0339478611946107,34.31628480891633,32.18605694027027
2850,1.3090129256248475,0.0,1.3090129256248475,35.36665845222445,34.12986149129799
2851,1.1239204208056133,0.0,1.1239204208056133,34.452364426601584,28.55455304406717
2852,1.2004688262939454,0.0,1.2004688262939454,36.34929244572418,33.72355129016679
2853,0.6641484131415685,0.0,0.6641484131415685,33.858562204853854,28.877863368758657
2854,1.1765773167212805,0.0,1.1765773167212805,36.353819765749805,31.783837985951617
2855,0.713805615901947,0.0,0.713805615901947,35.02331783514719,31.126122009698925
2856,1.1141291320323945,0.0,1.1141291320323945,35.01126620482068,32.71107430583122
2857,1.1434161603450774,0.0,1.1434161603450774,36.707278811509745,32.59377276253484
2858,1.304625298579534,0.0,1.304625298579534,35.99222046351878,32.49773071877638
2859,1.1654520829518635,0.0,1.1654520829518635,33.88848963761505,32.153707958611875
2860,1.1786583602428435,0.0,1.1786583602428435,37.283707859535276,33.791649347317986
2861,0.9615363856156667,0.0,0.9615363856156667,34.47489850821919,30.903730244026157
2862,1.7289195785919824,0.0,1.7289195785919824,34.19130479107581,30.343076569645024
2863,0.790171867609024,0.0,0.790171867609024,36.09937473953962,32.92887836142869
2864,1.083655865987142,0.0,1.083655865987142,35.3030596434306,30.353307828676925
2865,1.2142649292945862,0.0,1.2142649292945862,33.73670345867585,31.617458126921754
2866,0.9317434271176656,0.0,0.9317434271176656,35.58460298167329,31.799567492105325
2867,1.4847830335299175,0.0,1.4847830335299175,33.6984781010441,30.076459293374956
2868,1.0976336201032002,0.0,1.0976336201032002,35.22187969103161,32.79083755533034
2869,0.9579853494962056,0.0,0.9579853494962056,35.406738558340166,33.490661772405794
2870,1.3552692353725433,0.0,1.3552692353725433,33.59031650806719,29.653571841964723
2871,1.1604207277297973,0.0,1.1604207277297973,34.947077330014125,30.154510371304426
2872,1.2702804525693259,0.0,1.2702804525693259,33.747734880066176,28.126202100888985
2873,1.0398488680521647,0.0,1.0398488680521647,35.72983230075587,30.86558632857255
2874,0.8522160589694977,0.0,0.8522160589694977,36.52728422304973,33.822408774992724
2875,0.9674646814664205,0.0,0.9674646814664205,36.77945712180402,34.48626243704181
2876,0.9041508356730144,0.0,0.9041508356730144,34.38421393303536,32.020034330885125
2877,0.778386902809143,0.0,0.778386902809143,36.60651191154503,34.82077497961414
2878,0.7701075116793314,0.0,0.7701075116793314,33.34734735064006,27.974817864719917
2879,0.9287037750085195,0.0,0.9287037750085195,35.99854192883359,30.890076801040603
2880,0.8918092171351115,0.0,0.8918092171351115,33.04242582837971,27.556926616259247
2881,1.169846416513125,0.0,1.169846416513125,34.61708848374645,35.179093471386636
2882,0.940592278043429,0.0,0.940592278043429,34.66243120769181,31.769827888249303
2883,2.278564182917277,0.0,2.278564182917277,37.0888431667304,33.3785472751021
2884,1.3278417448202768,0.0,1.3278417448202768,34.49380984780402,31.581768649938
2885,1.3869662622610728,0.0,1.3869662622610728,35.37512886248906,33.458568865896076
2886,0.9981865982214609,0.0,0.9981865982214609,35.842933394633945,33.075659173665166
2887,1.146239666144053,0.0,1.146239666144053,34.17593315475343,30.20375648924906
2888,1.1672887166341146,0.0,1.1672887166341146,35.13134134923898,32.32668785525767
2889,1.0661320368448892,0.0,1.0661320368448892,36.56831919961029,35.00922874894978
2890,0.7432489355405172,0.0,0.7432489355405172,35.707453452523424,32.4010263084316
2891,1.069926526149114,0.0,1.069926526149114,34.52377172938067,30.585279633829824
2892,1.2361533919970193,0.0,1.2361533919970193,38.22222783016215,32.40161673727867
2893,0.7622665961583456,0.0,0.7622665961583456,34.409515683900196,32.909600727373736
2894,1.3328056494394938,0.0,1.3328056494394938,35.466812320200056,32.60833370053809
2895,1.1507578571637471,0.0,1.1507578571637471,34.30681423144426,31.147068638632295
2896,1.1399763782819112,0.0,1.1399763782819112,35.8395747729838,33.249174107040005
2897,1.2235831002394357,0.0,1.2235831002394357,35.03736701339972,34.186066443808215
2898,0.6720139503479003,0.0,0.6720139503479003,37.20477959915105,31.974111728514917
2899,0.5883954564730326,0.0,0.5883954564730326,35.91702921208486,33.14567578615532
2900,0.862722760438919,0.0,0.862722760438919,33.111350648994176,27.46958767459391
2901,1.076632821559906,0.0,1.076632821559906,33.23508005285766,28.026679339437596
2902,0.6845831433931987,0.0,0.6845831433931987,34.909905366468564,29.38571850901052
2903,0.7494795322418213,0.0,0.7494795322418213,35.00479931292338,29.646708875124492
2904,1.3296944240729014,0.0,1.3296944240729014,33.650012588477004,29.456163032613965
2905,1.201899282137553,0.0,1.201899282137553,36.98095233520449,33.7323033247572
2906,1.3325503865877788,0.0,1.3325503865877788,35.36945676155573,31.55360393776664
2907,1.7306547343730927,0.0,1.7306547343730927,33.88995149411344,30.793371689331323
2908,1.1041602432727813,0.0,1.1041602432727813,38.18876147019936,33.94072205153385
2909,0.7546545773744583,0.0,0.7546545773744583,35.90781417484066,31.76786887578484
2910,2.499136702219645,0.0,2.499136702219645,34.13106781315244,31.97562066233754
2911,1.079772698879242,0.0,1.079772698879242,33.50503595898647,31.832719990195635
2912,0.9809804360071818,0.0,0.9809804360071818,37.22364710385622,33.54495553639677
2913,1.2160512804985046,0.0,1.2160512804985046,35.4225684317302,29.734671264051784
2914,1.0615784883499146,0.0,1.0615784883499146,35.87896790951605,31.66488798009202
2915,0.8493343969186147,0.0,0.8493343969186147,35.17011645696405,33.23234923649671
2916,0.9078934291998545,0.0,0.9078934291998545,35.583266106126736,31.724227230338013
2917,1.9431431492169697,0.0,1.9431431492169697,34.965535891234595,30.968689566672296
2918,1.2224222540855407,0.0,1.2224222540855407,33.42448030634722,28.98405270107476
2919,1.1178613662719727,0.0,1.1178613662719727,37.38460031652559,34.65355399256056
2920,1.1963195751110713,0.0,1.1963195751110713,33.6962455608276,28.54019112841445
2921,1.0910236279169718,0.0,1.0910236279169718,33.18964613523607,27.138466296548508
2922,1.347270772854487,0.0,1.347270772854487,34.869675904317276,31.080179780139474
2923,0.9211122512817382,0.0,0.9211122512817382,36.024616021932616,33.76648632041786
2924,1.0840757528940836,0.0,1.0840757528940836,34.933143861220294,33.713799714437755
2925,1.2151385505994161,0.0,1.2151385505994161,36.354125150606606,32.36022802708953
2926,1.812692262729009,0.0,1.812692262729009,33.856528714659355,29.22128112120803
2927,1.0940749982992808,0.0,1.0940749982992808,33.30073703574947,29.236550025113015
2928,1.095921046535174,0.0,1.095921046535174,34.978948898457325,28.256639837448773
2929,0.9689584493637085,0.0,0.9689584493637085,36.38515141865906,34.04458069879937
2930,0.8347730139891306,0.0,0.8347730139891306,35.01957638303666,31.18683955701202
2931,1.1190500030914943,0.0,1.1190500030914943,36.324739500228986,32.0604507167491
2932,0.763739816347758,0.0,0.763739816347758,35.29862745839295,33.09289285817413
2933,0.9656780322392782,0.0,0.9656780322392782,35.995530582282825,32.930142192974905
2934,1.4815105676651001,0.0,1.4815105676651001,35.736485467753965,33.29573797116198
2935,0.6714529355367025,0.0,0.6714529355367025,32.96424737926372,28.61634594450547
2936,0.8583398461341858,0.0,0.8583398461341858,35.07389258482791,31.316821674308063
2937,1.246494205792745,0.0,1.246494205792745,34.613865847935855,35.56340433904231
2938,0.6414254327615102,0.0,0.6414254327615102,32.569745817462156,29.472256830445154
2939,1.2198793450991312,0.0,1.2198793450991312,33.04573486432541,27.13262633908579
2940,0.9058550149202347,0.0,0.9058550149202347,35.63177116363433,31.046583742716535
2941,0.7716335654258728,0.0,0.7716335654258728,33.451107566624266,33.140211923666214
2942,1.1896903614203136,0.0,1.1896903614203136,32.52632772603232,29.172139924492356
2943,1.3408111651738486,0.0,1.3408111651738486,35.15189126718964,30.91140872978027
2944,1.0625405530134837,0.0,1.0625405530134837,33.84142223890703,32.37772118877728
2945,1.2564580202102662,0.0,1.2564580202102662,33.018153570790304,29.2801185908511
2946,0.8915779749552409,0.0,0.8915779749552409,34.09609924297734,29.47240918268857
2947,0.7456999063491822,0.0,0.7456999063491822,35.08748888738334,30.758529118867738
2948,0.9167303681373596,0.0,0.9167303681373596,36.12994105143285,32.09560532600528
2949,2.47479909658432,0.0,2.47479909658432,34.96298723099197,30.339356813575108
2950,1.0898273507754008,0.0,1.0898273507754008,35.763010742209325,31.555094676381064
2951,1.122902234395345,0.0,1.122902234395345,36.32030099462445,33.768111376447074
2952,1.3998697400093079,0.0,1.3998697400093079,32.25566798852291,29.760887188327555
2953,1.3523955941200256,0.0,1.3523955941200256,36.35545690779038,32.41917696727266
2954,1.381507194042206,0.0,1.381507194042206,35.33998605870395,31.528852054501385
2955,0.4435738811890284,0.0,0.4435738811890284,36.12430196803981,33.24231397609759
2956,1.037821082274119,0.0,1.037821082274119,34.02913820359872,30.80325512367466
2957,1.2796533554792404,0.0,1.2796533554792404,37.31012916013064,34.72027272425428
2958,1.305780084927877,0.0,1.305780084927877,35.728537696967805,29.855456443320204
2959,1.0155424078305562,0.0,1.0155424078305562,36.761577326248506,34.37191345363842
2960,1.0476119240125021,0.0,1.0476119240125021,35.64425829301217,34.4000597585685
2961,0.9746978541215261,0.0,0.9746978541215261,34.86303744554917,31.657894204690365
2962,1.0356110731760662,0.0,1.0356110731760662,33.9733386382069,28.111308645260465
2963,2.047806331515312,0.0,2.047806331515312,35.23822172484906,33.8649090989017
2964,2.1510097781817117,0.0,2.1510097781817117,36.053174642397934,31.48133894128624
2965,0.9840533723433812,0.0,0.9840533723433812,35.09786142588601,30.405585937363767
2966,0.8085112194220225,0.0,0.8085112194220225,36.32576354502944,32.61568560225024
2967,0.929846727848053,0.0,0.929846727848053,33.71358509844808,30.715863735386076
2968,1.0399529735247295,0.0,1.0399529735247295,33.71290646340044,28.88725309490251
2969,0.8634756108125051,0.0,0.8634756108125051,35.330045165534976,32.13230183990913
2970,1.2541389405727386,0.0,1.2541389405727386,34.496087405902635,30.918801221465408
2971,1.3211866656939188,0.0,1.3211866656939188,34.78403546827573,29.71375324422153
2972,0.9226700703303019,0.0,0.9226700703303019,33.99118637072873,29.722628570033276
2973,0.9981589098771413,0.0,0.9981589098771413,37.558420412703896,35.03396934549537
2974,1.1525903423627217,0.0,1.1525903423627217,36.962709171686086,29.386136202526547
2975,0.9591379721959432,0.0,0.9591379721959432,35.81176561472434,32.503804779303344
2976,1.1223976731300354,0.0,1.1223976731300354,33.65120795955615,30.733703286907264
2977,0.9571341822544733,0.0,0.9571341822544733,34.57769794545027,29.27010266894498
2978,1.0687944749991098,0.0,1.0687944749991098,34.5665040153036,32.12417359690821
2979,0.5846465170383454,0.0,0.5846465170383454,34.518219144259966,30.8799390011133
2980,0.9870675067106883,0.0,0.9870675067106883,37.11521536400757,35.29783796922887
2981,0.7164778610070547,0.0,0.7164778610070547,34.117056302087434,29.339002397181027
2982,1.232862412929535,0.0,1.232862412929535,34.32818124442706,28.19481116892571
2983,1.08228946129481,0.0,1.08228946129481,34.17095218615459,31.85569404747625
2984,0.9701413671175639,0.0,0.9701413671175639,33.072390637373616,29.35935229709658
2985,1.1600832601388296,0.0,1.1600832601388296,33.35969770056964,30.300378401253635
2986,1.152934181690216,0.0,1.152934181690216,34.45457676224347,32.06478739562091
2987,1.2813799361387888,0.0,1.2813799361387888,34.72920745221981,30.53685386641298
2988,1.227434722582499,0.0,1.227434722582499,36.17660701234453,35.0548728435504
2989,0.9386371543010076,0.0,0.9386371543010076,34.705175476128446,30.87629277769966
2990,1.0650441567103068,0.0,1.0650441567103068,39.088106019595756,34.63684670529186
2991,1.5969649036725362,0.0,1.5969649036725362,34.655758030116296,30.29836196285681
2992,1.2987638374169668,0.0,1.2987638374169668,33.83524916111532,31.82402112695883
2993,0.9635100166002909,0.0,0.9635100166002909,33.21414648562613,29.747561201232664
2994,0.7489972829818725,0.0,0.7489972829818725,33.92262661490254,31.32810245133222
2995,1.050662088394165,0.0,1.050662088394165,34.96405569352731,29.365851281948288
2996,1.2253032883008321,0.0,1.2253032883008321,36.455336094367446,33.15093467232557
2997,0.8948010961214702,0.0,0.8948010961214702,35.3849383660728,32.11224014727477
2998,1.0629862050215404,0.0,1.0629862050215404,34.54291855550504,31.399947040056997
2999,1.0517298211654027,0.0,1.0517298211654027,35.26754894871549,34.057309460085506
3000,1.28659854332606,0.0,1.28659854332606,33.20534310489526,28.530474062195136
3001,1.0547746062278747,0.0,1.0547746062278747,34.89732328451092,31.970430220428177
3002,1.1377664049466452,0.0,1.1377664049466452,33.40156773402933,29.88927398026452
3003,1.3938397844632466,0.0,1.3938397844632466,32.76856092011397,27.635477623120256
3004,2.0964776078859964,0.0,2.0964776078859964,38.365816926901054,30.857299795044128
3005,1.5331966261068979,0.0,1.5331966261068979,33.00922601591603,33.3651728859461
3006,1.1767955521742504,0.0,1.1767955521742504,35.573894967854784,30.900160828234696
3007,1.2774434983730316,0.0,1.2774434983730316,35.20516923372377,32.39334861402141
3008,0.949931534131368,0.0,0.949931534131368,33.033692298450354,29.792389022910232
3009,0.9213505168755849,0.0,0.9213505168755849,35.720699758865074,32.31601297709092
3010,1.5407543301582336,0.0,1.5407543301582336,36.22358694189601,33.08605416424089
3011,1.4485750397046406,0.0,1.4485750397046406,36.5569201261614,33.13508169219721
3012,2.8912411173184713,0.0,2.8912411173184713,34.04623402829705,31.208902962285016
3013,1.2330842773119608,0.0,1.2330842773119608,34.885895805594274,34.117237087077754
3014,0.8852044304211935,0.0,0.8852044304211935,33.777702799097014,29.837204422747625
3015,0.5838487386703491,0.0,0.5838487386703491,34.465127069222405,30.28153240035783
3016,1.5548691819111506,0.0,1.5548691819111506,34.87150877730879,32.596166820882516
3017,1.2228715737660727,0.0,1.2228715737660727,33.76644355929484,32.63866006693641
3018,1.8260335763295492,0.0,1.8260335763295492,34.85471458932103,31.20273291392643
3019,1.262761640548706,0.0,1.262761640548706,35.22387458151065,34.15121273907748
3020,0.9225879967212677,0.0,0.9225879967212677,35.80615015730459,32.59098795146425
3021,0.6149822851022084,0.0,0.6149822851022084,35.41478626684382,31.773565305011978
3022,1.4153217633565267,0.0,1.4153217633565267,36.098358119286175,32.495429490597004
3023,0.722191646695137,0.0,0.722191646695137,34.634108181307994,31.255593309195717
3024,1.2634190956751505,0.0,1.2634190956751505,35.9407777593084,34.372739838881884
3025,1.0780096431573232,0.0,1.0780096431573232,34.1993760627934,33.67681075997454
3026,0.7890167653560638,0.0,0.7890167653560638,38.03384256328385,35.684313449329636
3027,0.702088729540507,0.0,0.702088729540507,35.09427357055505,32.88773593734175
3028,1.0359176715215048,0.0,1.0359176715215048,32.652193083697036,30.426501011812913
