Epoch,im_loss,re_loss,all_loss,PPI_psnr,psnr
2492,0.09481245887522795,0.0,0.09481245887522795,25.097304994191735,39.38461234314056
2493,0.10885739813045579,0.0,0.10885739813045579,25.272922547246452,40.528204820187916
2494,0.07296967749692956,0.0,0.07296967749692956,26.169069154909785,39.5107386083121
2495,0.07279050106904944,0.0,0.07279050106904944,25.265884212234173,40.73586228051097
2496,0.057935669714090775,0.0,0.057935669714090775,26.356407369682447,39.43455290677757
2497,0.08008293472990698,0.0,0.08008293472990698,25.046894195574257,40.11364985899782
2498,0.08063149938778001,0.0,0.08063149938778001,25.956960228922817,41.28431234000424
2499,0.12457904037164182,0.0,0.12457904037164182,24.75370728224931,38.25954419448581
2500,0.11036062727169114,0.0,0.11036062727169114,25.954916133103563,39.3213870296298
2501,0.09397500388476314,0.0,0.09397500388476314,26.104365482177315,41.53781171881282
2502,0.06477612013719519,0.0,0.06477612013719519,26.980509811778646,39.795104960522096
2503,0.08176536949313416,0.0,0.08176536949313416,27.581859854125348,39.263685761910814
2504,0.10014786282364203,0.0,0.10014786282364203,24.56557334275176,37.1984675906744
2505,0.12605311432663274,0.0,0.12605311432663274,25.59243145609679,39.90555455372371
2506,0.09359949948836346,0.0,0.09359949948836346,25.923358055549347,37.991861573609434
2507,0.13139975314237634,0.0,0.13139975314237634,27.062198484605258,40.9531144952554
2508,0.09048499136554952,0.0,0.09048499136554952,25.577658090408683,39.35707764270805
2509,0.11706838802415498,0.0,0.11706838802415498,25.726991646540878,41.21350396578886
2510,0.08220407184289426,0.0,0.08220407184289426,24.27296039583663,34.9224371070498
2511,0.09551211765834264,0.0,0.09551211765834264,26.33345611093647,40.37771528775569
2512,0.13741859611199828,0.0,0.13741859611199828,25.77424439597971,36.832775569676535
2513,0.09523506553805604,0.0,0.09523506553805604,26.388890882985603,39.1197618671961
2514,0.10173838965746822,0.0,0.10173838965746822,25.601250174524075,39.96094581587498
2515,0.08642960324579356,0.0,0.08642960324579356,25.951856936618235,38.33921226797012
2516,0.11930244552845858,0.0,0.11930244552845858,25.674479425346973,36.13349630775308
2517,0.117309392714987,0.0,0.117309392714987,25.621930696048615,38.79348594606006
2518,0.09749019145965576,0.0,0.09749019145965576,25.44365732114568,39.53194056094143
2519,0.08374836250227324,0.0,0.08374836250227324,25.545606903653407,39.270054502152234
2520,0.07381085230379689,0.0,0.07381085230379689,26.605604219755495,41.945873161725174
2521,0.09369325637817383,0.0,0.09369325637817383,26.510796674022835,40.63907496603719
2522,0.09071468820377272,0.0,0.09071468820377272,24.513228267673504,37.68117724049553
2523,0.10405527815526845,0.0,0.10405527815526845,25.874524597148685,40.495153698606046
2524,0.08558032220723677,0.0,0.08558032220723677,25.91055873145715,38.583061928067366
2525,0.06955786383881861,0.0,0.06955786383881861,24.872690356084387,39.76700863500574
2526,0.0823731957649698,0.0,0.0823731957649698,26.699185240311625,39.35977572866676
2527,0.07510507593349534,0.0,0.07510507593349534,25.48570132104085,40.35710033146831
2528,0.08509066640114298,0.0,0.08509066640114298,27.9928121969246,40.08479989017894
2529,0.07579683284370267,0.0,0.07579683284370267,26.94181626437591,43.95425541197397
2530,0.109373681399287,0.0,0.109373681399287,26.344327098950473,37.03199280657023
2531,0.06889752222567189,0.0,0.06889752222567189,27.210109404110018,41.2847070614239
2532,0.06939618198239074,0.0,0.06939618198239074,26.13059509081177,39.90386120734708
2533,0.082006074944321,0.0,0.082006074944321,26.20800293450102,40.689011941154206
2534,0.09373127197732731,0.0,0.09373127197732731,27.07234001891619,41.76918824595559
2535,0.08433732207940549,0.0,0.08433732207940549,26.829567557836032,40.20016511353586
2536,0.11532031516639554,0.0,0.11532031516639554,27.627180709819505,41.20164659545679
2537,0.1358594748438621,0.0,0.1358594748438621,26.26803871170834,41.73305289140458
2538,0.08015476197612528,0.0,0.08015476197612528,26.374783996609132,41.83546557057581
2539,0.08678819695297553,0.0,0.08678819695297553,25.635646910045033,39.92311234029436
2540,0.08807097649087711,0.0,0.08807097649087711,27.265851010501002,41.13029858383963
2541,0.07231745184684286,0.0,0.07231745184684286,26.53136843763614,40.456761120976104
2542,0.12269102797216298,0.0,0.12269102797216298,25.88614831357851,39.717676078732055
2543,0.09293473010160486,0.0,0.09293473010160486,25.854734665628616,36.44688082473428
2544,0.12845746595032362,0.0,0.12845746595032362,28.94692714480434,44.35358382191788
2545,0.08512488919861462,0.0,0.08512488919861462,25.515346862766634,39.92544068966439
2546,0.09814071898557702,0.0,0.09814071898557702,27.654747768627132,40.630679214480864
2547,0.08871027888083945,0.0,0.08871027888083945,27.74896054116633,42.59837735262555
2548,0.08887379510062081,0.0,0.08887379510062081,25.33245922577363,42.019371225442946
2549,0.09001117336506746,0.0,0.09001117336506746,25.938815641225812,38.49253034993242
2550,0.1360262291772025,0.0,0.1360262291772025,25.89561802563939,39.75953987056521
2551,0.09029920733704859,0.0,0.09029920733704859,25.13786035687493,38.57185267985819
2552,0.1028919487583394,0.0,0.1028919487583394,26.250928942389237,38.325173013843845
2553,0.07961702590086023,0.0,0.07961702590086023,25.708781412199045,41.15771093462825
2554,0.06747022210335245,0.0,0.06747022210335245,27.325326060665663,42.35120413789989
2555,0.07855353306750862,0.0,0.07855353306750862,24.852200985874493,37.7822224861756
2556,0.10286897299241046,0.0,0.10286897299241046,27.324685626785413,39.68335531928824
2557,0.09952920310351314,0.0,0.09952920310351314,26.810411997738484,41.0021255011188
2558,0.08699243652577303,0.0,0.08699243652577303,26.486008621560693,41.88974241924952
2559,0.06668830891044772,0.0,0.06668830891044772,26.218193034312836,36.576199152701975
2560,0.07457052688209378,0.0,0.07457052688209378,25.492379448513518,39.65902098578374
2561,0.12185936558003328,0.0,0.12185936558003328,25.682589615869805,40.029887417435035
2562,0.11236691474914551,0.0,0.11236691474914551,25.189513699678074,37.81662444815303
2563,0.1058189431015326,0.0,0.1058189431015326,26.590498783734056,37.92809686884621
2564,0.10633577619280134,0.0,0.10633577619280134,24.956281278834535,41.3313549929864
2565,0.0973846620442916,0.0,0.0973846620442916,23.888680733160346,38.054239596380576
2566,0.08379976360165343,0.0,0.08379976360165343,23.54935445098937,38.67910684106558
2567,0.10724554986369852,0.0,0.10724554986369852,25.23704203974395,39.750294977052235
2568,0.09065731690854442,0.0,0.09065731690854442,26.235288832287708,38.59133105805702
2569,0.08488535394473952,0.0,0.08488535394473952,26.083293066747913,39.09061250529893
2570,0.11044517828493702,0.0,0.11044517828493702,25.24245769568834,39.22300982904189
2571,0.09129694529942103,0.0,0.09129694529942103,25.859245648297104,41.20152116859003
2572,0.10637921216536542,0.0,0.10637921216536542,25.624714429036143,41.00963296529351
2573,0.05569796172940001,0.0,0.05569796172940001,23.84237906890835,38.450957376657556
2574,0.0928792953491211,0.0,0.0928792953491211,24.835445960287423,39.96372059214159
2575,0.09983921537593919,0.0,0.09983921537593919,26.56046618100425,39.96117476137288
2576,0.09497474650947416,0.0,0.09497474650947416,25.99334332219368,40.38009324146117
2577,0.11244579237334583,0.0,0.11244579237334583,26.464958335724415,41.57346106174543
2578,0.09548770408241117,0.0,0.09548770408241117,24.081507789939977,39.171691637966305
2579,0.07786859541523214,0.0,0.07786859541523214,26.772468118441083,41.483951258991624
2580,0.12337607266951581,0.0,0.12337607266951581,27.290767530237282,37.73336570868081
2581,0.07436084747314453,0.0,0.07436084747314453,25.941494656778517,40.44883586684742
2582,0.04364119865456406,0.0,0.04364119865456406,26.17022397906854,40.54505815592475
2583,0.07664917926399076,0.0,0.07664917926399076,26.462392066238657,41.904028890488895
2584,0.14584606520983637,0.0,0.14584606520983637,25.86580300113664,40.102890636877355
2585,0.10307965959821429,0.0,0.10307965959821429,25.503072329057748,40.440586125908986
2586,0.08686418679295754,0.0,0.08686418679295754,25.895850932151724,40.25183654735219
2587,0.07780696907821967,0.0,0.07780696907821967,26.268878695714303,40.89914903919258
2588,0.10127857509924441,0.0,0.10127857509924441,26.196707532687583,36.52752906230652
2589,0.08930034540137466,0.0,0.08930034540137466,27.355658618551825,41.14940021552199
2590,0.0738846477197141,0.0,0.0738846477197141,25.049251056540378,39.18847884730659
2591,0.11881376285942233,0.0,0.11881376285942233,27.276752120568062,42.45547848714688
2592,0.0726850616688631,0.0,0.0726850616688631,25.717485197775694,39.40128284524612
2593,0.10250855465324557,0.0,0.10250855465324557,25.977716217705883,40.94128288758246
2594,0.10390234236814538,0.0,0.10390234236814538,26.00323248599289,40.9071834138972
2595,0.07771336545749587,0.0,0.07771336545749587,24.583292874604563,39.16964797371722
2596,0.058306229357816736,0.0,0.058306229357816736,25.301896894575464,37.794588784325455
2597,0.09418241101868298,0.0,0.09418241101868298,25.747722722036443,39.71709308785462
2598,0.0832223113702268,0.0,0.0832223113702268,27.29819509201053,40.89812520214801
2599,0.07274083945215964,0.0,0.07274083945215964,25.44663934464205,36.67311694829594
2600,0.06355984843507105,0.0,0.06355984843507105,25.063422838464003,39.25517200215153
2601,0.07901059608070218,0.0,0.07901059608070218,25.36923919019301,38.20660557789451
2602,0.08008308921541486,0.0,0.08008308921541486,25.519481002954564,36.15257821982462
2603,0.07262416275180116,0.0,0.07262416275180116,26.65091046613345,39.69712237171551
2604,0.10313740068552446,0.0,0.10313740068552446,26.17169787871913,39.294940126506404
2605,0.08634053201091532,0.0,0.08634053201091532,25.777874161234003,38.43725859647973
2606,0.10000055420155428,0.0,0.10000055420155428,27.69840819971225,42.16518664496917
2607,0.09530689278427436,0.0,0.09530689278427436,26.82969324401877,38.554302419775084
2608,0.06833789056661177,0.0,0.06833789056661177,26.711309038760668,38.804147683513
2609,0.1106524321497703,0.0,0.1106524321497703,26.891152698272393,37.52170861134672
2610,0.1017971403744756,0.0,0.1017971403744756,26.41469874167892,40.426204594577584
2611,0.060445688208755184,0.0,0.060445688208755184,25.24402501226321,38.011985047853344
2612,0.11323115290427695,0.0,0.11323115290427695,25.18339278331981,35.502775715816455
2613,0.08199128082820348,0.0,0.08199128082820348,25.889060487907194,41.512173273833525
2614,0.11532963052087901,0.0,0.11532963052087901,24.583551207790006,38.880952386999695
2615,0.07998333658490862,0.0,0.07998333658490862,25.925683590283075,37.76214774393166
2616,0.13397649356297084,0.0,0.13397649356297084,25.28955792763536,36.71390452686892
2617,0.09518164274643878,0.0,0.09518164274643878,25.910862880413784,38.93918786475479
2618,0.0564422996676698,0.0,0.0564422996676698,24.72851088563973,38.17417323429237
2619,0.10112679247953454,0.0,0.10112679247953454,25.75805848329392,40.06418237808813
2620,0.08821148045208989,0.0,0.08821148045208989,26.12674161115195,37.50575585250108
2621,0.061779683949996014,0.0,0.061779683949996014,27.001722177525682,39.38610255648099
2622,0.0826440514350424,0.0,0.0826440514350424,25.98619478078627,40.28906960597524
2623,0.08526406726058648,0.0,0.08526406726058648,27.19541118925533,37.84659667315364
2624,0.13641012444788095,0.0,0.13641012444788095,27.391225992244102,42.438501369924566
2625,0.07348363740103585,0.0,0.07348363740103585,25.11958757312553,39.511880563384246
2626,0.08467606135777064,0.0,0.08467606135777064,26.034492970206443,39.42579385022575
2627,0.08825786746278101,0.0,0.08825786746278101,25.341132146537866,40.507823096090895
2628,0.08881735071843984,0.0,0.08881735071843984,28.083873359337037,41.76999697172021
2629,0.11130570392219388,0.0,0.11130570392219388,25.494282554653132,39.92135284258562
2630,0.09016044529116883,0.0,0.09016044529116883,26.225927403929845,39.587408653056585
2631,0.09206291364163768,0.0,0.09206291364163768,25.886673564895062,40.189932185781565
2632,0.06267172219801923,0.0,0.06267172219801923,26.66888238388339,40.256074428349436
2633,0.0876716861919481,0.0,0.0876716861919481,27.43706610468299,39.26048229781874
2634,0.10403588353371133,0.0,0.10403588353371133,26.138866754710833,41.94092595968071
2635,0.0697138601419877,0.0,0.0697138601419877,26.716149605567292,40.4007983829435
2636,0.08597952005814533,0.0,0.08597952005814533,27.165279717673407,39.324997756674954
2637,0.08653119388891727,0.0,0.08653119388891727,25.68559674882904,38.35561429183486
2638,0.08334514802815962,0.0,0.08334514802815962,27.80287375080671,39.260500903129085
2639,0.11353741859903141,0.0,0.11353741859903141,27.25967582865705,41.847136339545806
2640,0.08700488051589654,0.0,0.08700488051589654,26.380575839792456,41.393877563508696
2641,0.11270261783989108,0.0,0.11270261783989108,27.50472752226635,42.1281146482964
2642,0.07546778844327343,0.0,0.07546778844327343,26.13006428096465,39.99827096024421
2643,0.06801584545446902,0.0,0.06801584545446902,25.677734928615294,39.078059554950634
2644,0.08849932709518744,0.0,0.08849932709518744,26.086639341607317,40.46692849470201
2645,0.14963507165714185,0.0,0.14963507165714185,25.115376506790955,38.29986815685113
2646,0.049343323221012036,0.0,0.049343323221012036,25.930494322847515,38.93109309409655
2647,0.08037248679569789,0.0,0.08037248679569789,26.79947858960904,40.18264993044001
2648,0.06920259461110952,0.0,0.06920259461110952,26.694076030161142,39.55562517146222
2649,0.1281920793105145,0.0,0.1281920793105145,26.627836178423905,39.73107098505431
2650,0.10415058719868563,0.0,0.10415058719868563,25.335412259301343,36.236669444572314
2651,0.10776202532709861,0.0,0.10776202532709861,25.827307696104715,38.80706461950742
2652,0.05737192290169852,0.0,0.05737192290169852,26.762480875951873,38.502663688990935
2653,0.0702322259241221,0.0,0.0702322259241221,24.75839241795569,36.546611362898204
2654,0.09346471270736383,0.0,0.09346471270736383,25.386302267376344,39.078588923644006
2655,0.06688956338532116,0.0,0.06688956338532116,27.459226715372168,39.74238742720934
2656,0.08326383756131542,0.0,0.08326383756131542,27.425838003204476,40.839253050188155
2657,0.09435388506675253,0.0,0.09435388506675253,26.30364178505036,41.304102282548556
2658,0.09674845909585758,0.0,0.09674845909585758,25.727506372523663,34.71125758414716
2659,0.09913691695855588,0.0,0.09913691695855588,25.091680123195484,38.63201069549427
2660,0.14308258951926717,0.0,0.14308258951926717,25.963910956547515,39.37264377071476
2661,0.07681976532449528,0.0,0.07681976532449528,25.836484719061083,38.018401690007
2662,0.06512207401042082,0.0,0.06512207401042082,24.751567409740865,37.28296066740918
2663,0.0788619834549573,0.0,0.0788619834549573,25.757786387626453,39.60333998425234
2664,0.10426632725462621,0.0,0.10426632725462621,27.472469006529877,42.306717494810606
2665,0.10622479477707221,0.0,0.10622479477707221,26.37131948320945,38.52483448498239
2666,0.10819526594512317,0.0,0.10819526594512317,26.72779151305431,42.05241327073098
2667,0.0811357425183666,0.0,0.0811357425183666,27.095297783641904,36.77550727020144
2668,0.09354376306339186,0.0,0.09354376306339186,28.165445096951352,39.39919443154922
2669,0.09682966251762545,0.0,0.09682966251762545,24.820126409003144,37.43979444643663
2670,0.10134171953006667,0.0,0.10134171953006667,26.873013585013993,40.32566392387046
2671,0.06739461057040157,0.0,0.06739461057040157,26.181155731329078,40.41117462544512
2672,0.0721915814341331,0.0,0.0721915814341331,26.338981224519202,37.98772468910474
2673,0.0835885660988944,0.0,0.0835885660988944,25.46499436466369,37.6739508119453
2674,0.1572909501134133,0.0,0.1572909501134133,25.975084237476906,39.151083188883945
2675,0.15208557673863002,0.0,0.15208557673863002,27.586756182262526,41.42174819092601
2676,0.08331338240175831,0.0,0.08331338240175831,26.306638618303033,38.541598604050755
2677,0.07742995875222343,0.0,0.07742995875222343,27.574804081280835,41.75939370801646
2678,0.063444548723649,0.0,0.063444548723649,25.412108428789317,38.22079830064109
2679,0.10122952655870088,0.0,0.10122952655870088,26.726225250661408,42.06186914516554
2680,0.10235929002567214,0.0,0.10235929002567214,25.4095084235826,37.56268546735328
2681,0.09021221861547353,0.0,0.09021221861547353,25.351776039723056,39.42502992620852
2682,0.09955515666883819,0.0,0.09955515666883819,27.850437668959454,38.799391737435336
2683,0.07847996877164257,0.0,0.07847996877164257,26.11640213821758,36.47920137564428
2684,0.07004138401576451,0.0,0.07004138401576451,27.761469712223,39.44805651078114
2685,0.10046295730435119,0.0,0.10046295730435119,27.554230211937863,37.60375909192735
2686,0.09515321741298753,0.0,0.09515321741298753,26.991809771546905,41.309891764890736
2687,0.07740471071126509,0.0,0.07740471071126509,25.068269222748114,38.4322681488073
2688,0.08976455853909862,0.0,0.08976455853909862,26.792716810354293,39.3565110677205
2689,0.0705348691161798,0.0,0.0705348691161798,28.454860461094782,41.771091869447254
2690,0.075944328794674,0.0,0.075944328794674,25.0107962297354,36.80557608245281
2691,0.0851649167586346,0.0,0.0851649167586346,28.443017906389947,40.97383949602785
2692,0.11067571688671501,0.0,0.11067571688671501,26.0315746078169,39.293768613785105
2693,0.09669572479870854,0.0,0.09669572479870854,25.90832810804762,41.543789735039795
2694,0.10119454228148168,0.0,0.10119454228148168,25.432475146388406,37.07667129767516
2695,0.10508219563231176,0.0,0.10508219563231176,27.030964406114265,40.88060018185353
2696,0.0912390558087096,0.0,0.0912390558087096,24.926446281968218,39.01996301031626
2697,0.1441623118458962,0.0,0.1441623118458962,25.879964232466655,39.1309199750119
2698,0.09416203352869773,0.0,0.09416203352869773,28.292132068315404,42.44808257568258
2699,0.08359703482413779,0.0,0.08359703482413779,26.09062506178933,37.09084660752387
2700,0.08844496522630964,0.0,0.08844496522630964,27.776827917524823,38.64108506063934
2701,0.05944701360196483,0.0,0.05944701360196483,24.884707571332214,36.25167654628982
2702,0.053957781013177365,0.0,0.053957781013177365,26.506841834676315,41.04056547210703
2703,0.07345926275058669,0.0,0.07345926275058669,25.793156663744107,40.56041476299815
2704,0.06810546407894212,0.0,0.06810546407894212,27.46026007110354,40.07887530384083
2705,0.059776525108181704,0.0,0.059776525108181704,26.707947947438285,39.44905714238219
2706,0.11194032552290936,0.0,0.11194032552290936,26.10228133776635,39.10933394013077
2707,0.09568114183386978,0.0,0.09568114183386978,26.73264834584667,39.81725415547079
2708,0.05628685805262351,0.0,0.05628685805262351,26.278254887436375,37.71143044377883
2709,0.0781287246820878,0.0,0.0781287246820878,26.691098818503786,41.30507997972579
2710,0.09875654201118314,0.0,0.09875654201118314,27.36345673509694,40.74048212115382
2711,0.10403937223006268,0.0,0.10403937223006268,28.54389299892763,40.26165967884168
2712,0.07980736421079052,0.0,0.07980736421079052,26.248277326411756,38.37042354308571
2713,0.07853294148737071,0.0,0.07853294148737071,25.438194868738947,37.49453341243334
2714,0.09694927565905513,0.0,0.09694927565905513,27.755579636272905,42.79642975503733
2715,0.06007689359236737,0.0,0.06007689359236737,25.1229011761194,38.86630385496942
2716,0.08382279045727788,0.0,0.08382279045727788,26.17956748934497,39.191376688813435
2717,0.10412215699954909,0.0,0.10412215699954909,27.61333128278935,43.43829735513968
2718,0.0668397484993448,0.0,0.0668397484993448,26.836344743763725,43.78454718088599
2719,0.08903121704957923,0.0,0.08903121704957923,25.41068107793565,40.887754958516155
2720,0.09036196251304782,0.0,0.09036196251304782,26.08635574280104,39.93614064334662
2721,0.07499231367695089,0.0,0.07499231367695089,24.093461124784387,39.201023748773366
2722,0.07586362167280547,0.0,0.07586362167280547,24.829167865033547,35.77256368648813
2723,0.10380658811452437,0.0,0.10380658811452437,25.737072285007446,40.920072500709914
2724,0.08142393705796222,0.0,0.08142393705796222,25.52544758026837,40.310487441045424
2725,0.06903620398774439,0.0,0.06903620398774439,26.314397433635527,39.366377687936335
2726,0.0764923533614801,0.0,0.0764923533614801,26.17517500340849,38.52540926211347
2727,0.09843491534797513,0.0,0.09843491534797513,26.80501663708143,41.487743154441226
2728,0.10054887557516293,0.0,0.10054887557516293,27.17735649031814,42.11649841545938
2729,0.07022474250014947,0.0,0.07022474250014947,26.18574760169188,41.5667548039663
2730,0.07910989498605533,0.0,0.07910989498605533,26.971721461816152,38.751965917636554
2731,0.13921466652227907,0.0,0.13921466652227907,25.9871662075114,37.86538619165658
2732,0.06777633452902035,0.0,0.06777633452902035,25.366892637939916,38.831729284931946
2733,0.08363479984049894,0.0,0.08363479984049894,25.708739759401105,39.24648261410514
2734,0.13100491737832828,0.0,0.13100491737832828,26.32755473388125,38.7331253956786
2735,0.076943538626846,0.0,0.076943538626846,25.661916642713805,40.42145377680988
2736,0.11045441822129853,0.0,0.11045441822129853,26.278236776630038,40.68151097366663
2737,0.09313199471454231,0.0,0.09313199471454231,25.758838419868326,37.7620668010841
2738,0.09484547741559086,0.0,0.09484547741559086,25.88604407593225,37.69554149208575
2739,0.11608938051729786,0.0,0.11608938051729786,25.26795695536551,39.82357638018546
2740,0.09160406735478616,0.0,0.09160406735478616,25.819495126147537,38.38070386578885
2741,0.10972610298468143,0.0,0.10972610298468143,25.4014503085476,39.11302616488253
2742,0.07148441246577672,0.0,0.07148441246577672,25.99072246652552,38.99117391786227
2743,0.09014026242859509,0.0,0.09014026242859509,24.62731084315923,38.37920114280675
2744,0.0796593865569757,0.0,0.0796593865569757,26.134102361661107,40.84020872419809
2745,0.06660881091137322,0.0,0.06660881091137322,25.297548683505063,40.10988184877698
2746,0.10780184609549386,0.0,0.10780184609549386,26.887494620383574,38.3858655138947
2747,0.08042517973452198,0.0,0.08042517973452198,25.67120783417713,40.927268453621764
2748,0.060429670372787785,0.0,0.060429670372787785,25.961061996356904,39.50762019682643
2749,0.09712671260444486,0.0,0.09712671260444486,25.777008621141064,37.7146758526613
2750,0.09195179841956314,0.0,0.09195179841956314,25.11970295996695,41.0766330482624
2751,0.10330179759434291,0.0,0.10330179759434291,26.12867475752204,40.694181435372144
2752,0.08047807216644287,0.0,0.08047807216644287,24.744631647809815,40.2222822946092
2753,0.07725137107226314,0.0,0.07725137107226314,26.953339109484165,40.02246362012622
2754,0.05950473522653385,0.0,0.05950473522653385,27.582691014643235,38.82592457858697
2755,0.11376345400907556,0.0,0.11376345400907556,27.058295072159172,40.822675003111314
2756,0.09130176719354123,0.0,0.09130176719354123,26.18330354889876,39.52378295472303
2757,0.1229503835950579,0.0,0.1229503835950579,26.344358775459064,38.090922454400925
2758,0.08705633757065753,0.0,0.08705633757065753,27.366750549995768,40.33851783543729
2759,0.10293778837943564,0.0,0.10293778837943564,25.172663096289703,39.04029552521416
2760,0.10537696371273118,0.0,0.10537696371273118,26.75726302735843,37.014840813001506
2761,0.06584196188011948,0.0,0.06584196188011948,24.98369118199991,37.75609772549139
2762,0.11674121934540417,0.0,0.11674121934540417,26.635955449225868,39.417730535885774
2763,0.06239760165311852,0.0,0.06239760165311852,26.321275567227698,41.150417268325214
2764,0.07186438842695586,0.0,0.07186438842695586,25.643680265055853,36.68608338445387
2765,0.06684973288555535,0.0,0.06684973288555535,25.69912543923028,39.06544996726431
2766,0.08582186942197839,0.0,0.08582186942197839,26.17269811717856,40.93415391786821
2767,0.06447046630236568,0.0,0.06447046630236568,25.362313326772878,39.77501133112209
2768,0.0932466375584505,0.0,0.0932466375584505,26.733520087198844,39.4187779361549
2769,0.10414152485983712,0.0,0.10414152485983712,25.24719041570725,38.596089396719165
2770,0.0940817302587081,0.0,0.0940817302587081,25.855419992724617,37.94438211906615
2771,0.06622922663785974,0.0,0.06622922663785974,24.604243986032465,37.70682835601947
2772,0.049214448247637065,0.0,0.049214448247637065,26.12595711605084,41.056418236378676
2773,0.07531511297031325,0.0,0.07531511297031325,25.51728234757106,35.800679958271154
2774,0.08188639125045465,0.0,0.08188639125045465,26.251756219439685,42.11910565903369
2775,0.15212214236356775,0.0,0.15212214236356775,26.027048309150288,40.399101093160326
2776,0.08079006477278106,0.0,0.08079006477278106,25.195894432700804,39.03633204411303
2777,0.09160807667946329,0.0,0.09160807667946329,26.184761531288387,38.36465577911576
2778,0.07060333417386425,0.0,0.07060333417386425,25.06331585979124,39.38761569906299
2779,0.12461744035993304,0.0,0.12461744035993304,25.450174793764056,40.694942252480416
2780,0.07082915062807044,0.0,0.07082915062807044,25.274533992119252,38.82051583278337
2781,0.0744522493712756,0.0,0.0744522493712756,25.034759306814706,36.31113169878127
2782,0.06086972781590053,0.0,0.06086972781590053,24.44657462482305,37.89298232238487
2783,0.09455501060096586,0.0,0.09455501060096586,24.841282037020605,40.309759270789094
2784,0.07241536159904635,0.0,0.07241536159904635,25.247218526447227,43.25282096410299
2785,0.06962714876447405,0.0,0.06962714876447405,26.285283045368114,38.45452546897342
2786,0.07507488435628462,0.0,0.07507488435628462,25.690186674893887,41.399344945053976
2787,0.0887550772452841,0.0,0.0887550772452841,26.858433559853307,36.888320527472416
2788,0.10297057336690474,0.0,0.10297057336690474,26.38523075209202,39.67862247389189
2789,0.06569258047609913,0.0,0.06569258047609913,26.613501219849283,40.56548708578862
2790,0.11418010264026876,0.0,0.11418010264026876,27.4982606298857,41.082616618644714
2791,0.08620133691904497,0.0,0.08620133691904497,26.020016052259404,38.33626950695794
2792,0.1045386791229248,0.0,0.1045386791229248,26.345452242196494,39.42712482894852
2793,0.10020950862339564,0.0,0.10020950862339564,26.20839008030459,39.55459146744865
2794,0.07894187070885483,0.0,0.07894187070885483,28.243517423449752,40.430981329077596
2795,0.11663808628004424,0.0,0.11663808628004424,28.613213162855693,40.840837802249766
2796,0.09475856654498042,0.0,0.09475856654498042,26.113431290554125,40.41619951701368
2797,0.08984392516467037,0.0,0.08984392516467037,26.21970708267995,41.07892623604865
2798,0.10913499034180933,0.0,0.10913499034180933,26.280684173418315,38.39594954997676
2799,0.12563046630547972,0.0,0.12563046630547972,24.317910075892897,37.492684043376116
2800,0.09700884137834821,0.0,0.09700884137834821,25.490638350622206,35.916792212527035
2801,0.09897409653177067,0.0,0.09897409653177067,25.225203256788824,36.79606378927078
2802,0.0705090517900428,0.0,0.0705090517900428,25.780644481712432,41.426084049619874
2803,0.07211003741439508,0.0,0.07211003741439508,26.776906429105463,40.02600215120957
2804,0.08404084127776477,0.0,0.08404084127776477,26.028610957651,39.2087140896616
2805,0.0693672530505122,0.0,0.0693672530505122,27.554013272697837,40.61184305111638
2806,0.0982614244733538,0.0,0.0982614244733538,26.702343268065924,37.95367451077541
2807,0.07634785953833133,0.0,0.07634785953833133,26.29873632115839,40.46194254239048
2808,0.08280792771553507,0.0,0.08280792771553507,25.692834112142275,38.385489097920065
2809,0.14201232365199498,0.0,0.14201232365199498,26.562809054843065,40.359230347881336
2810,0.13731773045598245,0.0,0.13731773045598245,26.77506592320129,39.43266650937642
2811,0.08698012877483757,0.0,0.08698012877483757,27.209248639633564,38.13077654084887
2812,0.081892762865339,0.0,0.081892762865339,27.66525851256089,41.59777496647237
2813,0.08607086843373823,0.0,0.08607086843373823,26.870096915611548,41.46913242117124
2814,0.09356848074465382,0.0,0.09356848074465382,25.935912324762555,40.493449737526575
2815,0.12965183355370347,0.0,0.12965183355370347,25.82177287429331,38.441800110844675
2816,0.08111731860102439,0.0,0.08111731860102439,25.17246049314504,40.862467995607695
2817,0.07420816835092038,0.0,0.07420816835092038,24.976047620084888,39.91345417570701
2818,0.07790841618362739,0.0,0.07790841618362739,28.128343171204744,43.366670124589184
2819,0.05734003563316501,0.0,0.05734003563316501,26.157248422608976,39.05658376623206
2820,0.103612199121592,0.0,0.103612199121592,26.686898187030458,40.45687030744382
2821,0.09047334534781319,0.0,0.09047334534781319,26.01288675307061,38.44749640723602
2822,0.08936269915833765,0.0,0.08936269915833765,25.42830173930293,41.03833842144916
2823,0.0894905255765331,0.0,0.0894905255765331,25.036705113955268,38.85669947132414
2824,0.09746142309539173,0.0,0.09746142309539173,28.139576269244607,39.31717824469941
2825,0.09592110526805021,0.0,0.09592110526805021,27.679739646085256,41.686688511507
2826,0.10472596421533702,0.0,0.10472596421533702,27.17637545442787,42.75002821732825
2827,0.08106800244779003,0.0,0.08106800244779003,25.07086233461337,39.11876033417408
2828,0.08798215097310591,0.0,0.08798215097310591,26.383295443718445,40.07527248511177
2829,0.09843750875823352,0.0,0.09843750875823352,27.004376392806172,41.82587858845838
2830,0.08156970325781375,0.0,0.08156970325781375,26.663777666595045,38.15292803455198
2831,0.08309279412639384,0.0,0.08309279412639384,26.48017754166677,38.39964219291315
2832,0.08087536023587596,0.0,0.08087536023587596,26.06778070612336,41.62355156820293
